Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,3SsnPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
1304,12.354492650648448,0.0,0.75,0.4611710699445053,0.3717802082027515,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.8333333333333333,0.0,0.6917808219178082,0.2644844517184943,1.0,1.0,1.0,1.0,0.29417163836622306,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75
1305,11.77528972943772,0.8235294117647058,0.25,0.15590793421360116,0.1860231759386306,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.014705882352941176,0.04918032786885246,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4178082191780822,0.15973813420621932,1.0,1.0,1.0,1.0,0.14731528223955942,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,0.0,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75
1306,12.691580461311874,0.0,0.75,0.6061444483007297,0.4532429017816515,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.022058823529411763,0.04918032786885246,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.25,1.0,0.8333333333333333,0.0,0.03424657534246575,0.27037643207855977,1.0,1.0,1.0,1.0,0.3024323083983479,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.6666666666666666,1.0,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75
1307,12.218495165528731,0.588235294117647,0.75,0.30598677224264414,0.3282366635594498,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.5856164383561644,0.22389525368248775,1.0,1.0,1.0,1.0,0.2372648003671409,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.0,1.0,1.0
1308,11.835008964139341,0.0,0.75,0.38858111692291897,0.357386874725639,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.11029411764705882,0.2459016393442623,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.25,0.6666666666666666,0.8333333333333333,0.0,0.10445205479452055,0.16202945990180034,1.0,1.0,1.0,1.0,0.1505277650298302,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75
1309,11.898187865760873,0.0,0.25,0.5776580917777061,0.43498979974184127,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.4411764705882353,0.06557377049180328,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,1.0,1.0,0.41248303934871094,0.07363013698630136,0.15122749590834697,1.0,1.0,1.0,1.0,0.1808168884809546,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75
1310,12.096257779522967,0.0,0.75,0.4403125963841563,0.3337306460727085,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.125,0.2950819672131148,0.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.033390410958904104,0.20916530278232406,1.0,0.75,1.0,1.0,0.2202845341899954,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
1311,12.721885810807203,0.0,0.75,0.5776580917777061,0.5088327748553678,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.6000000000000001,1.0,0.75,0.6000000000000001,0.6666666666666665,0.875,0.375,0.14754098360655737,0.0,0.0,0.8,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.75,1.0,0.8333333333333333,0.0,0.21232876712328766,0.31129296235679216,1.0,0.5,1.0,1.0,0.3597980725103258,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.6666666666666666,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75
1312,12.220961258023925,0.0,0.75,0.4349089973815976,0.37459826268673857,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.014705882352941176,0.01639344262295082,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.14940068493150685,0.20851063829787236,1.0,1.0,1.0,1.0,0.21569527306103717,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,1.0
1313,12.618182296357007,0.2352941176470588,0.75,0.4403125963841563,0.39074508998010615,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.125,0.2950819672131148,0.0,0.0,0.2,0.1,0.5,0.6666666666666666,1.0,1.0,1.0,0.75,0.25,1.0,0.8333333333333333,0.0,0.41566780821917804,0.23780687397708677,1.0,1.0,1.0,1.0,0.25676916016521345,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,1.0,0.8,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75
1314,12.716402146247475,0.2352941176470588,0.75,0.6061444483007297,0.4756915875154393,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,1.0,0.75,1.0,0.8888888888888888,0.5,0.08088235294117647,0.19672131147540983,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.5963184931506849,0.227986906710311,1.0,1.0,1.0,1.0,0.24965580541532814,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75
1315,11.686878772093667,0.0,0.75,0.38858111692291897,0.36022724323929434,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.3897058823529412,0.8852459016393444,1.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.8333333333333333,0.0,0.09246575342465753,0.15515548281505728,1.0,1.0,1.0,1.0,0.14089031665901788,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.25,0.6666666666666666,0.75
1316,12.239990863733635,0.2352941176470588,0.75,0.5175033420618727,0.4192900825032151,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.2867647058823529,0.6557377049180328,0.0,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,1.0,0.5,0.25,0.75,0.5,0.6666666666666666,0.5,0.18724559023066484,0.07534246575342465,0.155810147299509,1.0,0.5,1.0,1.0,0.1739329967875172,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.6666666666666666,0.8,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
1317,12.596400426884427,0.0,0.75,0.39469927205060285,0.4036803001778373,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,0.8333333333333333,0.8333333333333333,0.0,0.6943493150684931,0.26546644844517187,1.0,1.0,1.0,1.0,0.2973841211564938,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.75
1318,12.249610947544657,0.588235294117647,1.0,0.29819406424933925,0.23091455113623205,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.8181818181818182,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,1.0,1.0,0.25,0.8333333333333333,0.8333333333333333,0.0,0.5787671232876712,0.22127659574468087,1.0,1.0,1.0,1.0,0.23359339146397431,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.25,1.0,1.0
1319,12.524526376648708,0.0,0.75,0.4403125963841563,0.47578429741300665,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.03676470588235294,0.0819672131147541,1.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.8333333333333333,0.0,0.7504280821917808,0.28690671031096565,1.0,1.0,1.0,1.0,0.333409821018816,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.75
1320,11.617285480294472,0.0,0.75,0.4711754616031938,0.4034696559292714,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.3897058823529412,0.8852459016393444,1.0,0.0,0.2,0.1,0.5,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.15924657534246575,0.14140752864157122,1.0,1.0,1.0,1.0,0.14089031665901788,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.25,0.6666666666666666,0.75
1321,11.960811288962345,0.0,0.75,0.44563844305834177,0.3651823740380262,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.25,0.38235294117647056,0.8688524590163935,1.0,0.0,0.8,0.8,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.3333333333333333,0.4484396200814111,0.26883561643835613,0.24189852700491,1.0,0.75,1.0,1.0,0.2625057365764112,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75
1322,11.191341840842766,0.0,0.75,0.4403125963841563,0.3187818366388797,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.13636363636363635,0.2,1.0,0.75,0.6000000000000001,0.2222222222222222,0.625,0.4338235294117647,0.9672131147540984,1.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.08857273978889399,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75
1323,12.154779351142624,0.2352941176470588,0.75,0.6027012610726992,0.40291323193261075,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.1323529411764706,0.3114754098360656,0.0,0.0,0.6000000000000001,0.5,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.032534246575342464,0.12274959083469723,1.0,1.0,1.0,1.0,0.16681964203763194,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75
1324,11.320553572322773,0.05882352941176469,0.75,0.32109662357415125,0.2761544370025879,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.5073529411764706,0.9836065573770493,1.0,0.0,1.0,1.0,0.25,0.0,1.0,0.5,0.5,0.75,0.25,0.5,0.8333333333333333,0.0,0.059931506849315065,0.06873977086743045,1.0,0.75,1.0,1.0,0.08581918311151904,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.24999999999999997,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75
1325,11.898187865760873,0.0,0.75,0.4711754616031938,0.39903213683552563,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,0.8333333333333333,0.8333333333333333,0.0,0.7684075342465753,0.2937806873977087,1.0,1.0,1.0,1.0,0.3352455254703993,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.25,1.0,1.0
1326,10.915088464214607,0.05882352941176469,0.25,0.2385022788938762,0.20129904988094416,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.375,0.6323529411764706,0.9672131147540984,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,0.25,0.5,0.5,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3407534246575342,0.13027823240589198,1.0,0.25,0.0,1.0,0.10601193207893528,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.6666666666666666,0.75
1327,11.27720313144916,0.05882352941176469,0.5,0.44563844305834177,0.23275660908447326,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.2222222222222222,0.625,0.5588235294117647,0.03278688524590164,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.16666666666666666,0.8333333333333333,0.0,0.0,0.08903436988543373,1.0,1.0,1.0,1.0,0.10096374483708123,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75
1328,11.779128505744886,0.0,0.75,0.38858111692291897,0.31798280857957906,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,1.0,0.19117647058823528,0.01639344262295082,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.07491438356164383,0.1335515548281506,1.0,1.0,1.0,1.0,0.11060119320789352,0.0,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,1.0,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75
1329,12.4529327234617,0.17647058823529413,0.25,0.38858111692291897,0.40773381615244353,1.0,0.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.6470588235294118,0.9672131147540984,0.0,0.0,0.8,0.1,0.25,0.6666666666666666,0.6666666666666666,0.25,0.75,0.75,0.25,0.5,0.8333333333333333,0.0,0.43535958904109584,0.24713584288052376,0.5,1.0,1.0,1.0,0.2868288205598899,0.0,0.0,0.0,0.6666666666666666,0.0,0.625,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6000000000000001,0.4,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.07419354838709678,0.4545454545454545,0.5,0.6666666666666666,0.75
1330,12.081076155355488,0.2352941176470588,0.75,0.4066403062325974,0.38050368859217865,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.058823529411764705,0.14754098360655737,1.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4002568493150685,0.15302782324058922,1.0,0.75,1.0,1.0,0.1424965580541533,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75
1331,12.332705296463539,0.0,0.75,0.5175033420618727,0.39930633291473483,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.8333333333333333,0.0,0.6797945205479452,0.2599018003273323,1.0,1.0,1.0,1.0,0.28774667278568156,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.25,0.6666666666666666,0.75
1332,11.794337924408413,0.3529411764705882,0.75,0.356374729510597,0.4140061580483012,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.22058823529411764,0.5081967213114754,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.8333333333333333,0.0,0.18321917808219176,0.1490998363338789,1.0,0.75,1.0,1.0,0.14226709499770537,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75
1333,11.512925464970229,0.0,0.75,0.42942534215338624,0.3759922185393185,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.5220588235294118,0.8524590163934427,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.6666666666666666,0.8333333333333333,0.0,0.053938356164383555,0.1335515548281506,1.0,1.0,1.0,1.0,0.11060119320789352,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75
1334,11.740061037553975,0.17647058823529413,0.25,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.0,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.5,0.19672131147540983,0.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.34375,0.1314238952536825,1.0,1.0,1.0,1.0,0.10761817347407068,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75
1335,11.736069016284437,0.8235294117647058,0.25,0.04942530403908929,0.1173679821264062,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,1.0,1.0,0.4444444444444445,0.625,0.2867647058823529,0.6557377049180328,0.0,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.8333333333333333,0.0,0.0,0.12520458265139117,1.0,0.5,1.0,1.0,0.09889857732905002,0.0,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.0,0.2,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75
1336,12.031123843065632,0.0,0.75,0.49506374709743084,0.3923334810264112,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.23529411764705882,0.5409836065573771,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.2842465753424657,0.220949263502455,1.0,0.5,1.0,1.0,0.2294630564479119,0.0,0.0,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75
